  6.7725398E-03  1.1388824E-02  1.8057313E-02  2.3008456E-02  2.1413563E-01  2.2250436E-01  4.9711294E-01  1.4598846E-02  6.7085970E-03
  6.7738855E-03  1.1191077E-02  1.7590508E-02  2.2325632E-02  2.0592368E-01  2.1760017E-01  4.8816745E-01  1.4334062E-02  6.7107678E-03
  6.7689052E-03  1.0993080E-02  1.7133636E-02  2.1663903E-02  1.9797948E-01  2.1277652E-01  4.7930799E-01  1.4073863E-02  6.7067078E-03
  6.7573062E-03  1.0794399E-02  1.6685830E-02  2.1021907E-02  1.9031064E-01  2.0803163E-01  4.7053433E-01  1.3817460E-02  6.6961060E-03
  6.7411532E-03  1.0596978E-02  1.6248588E-02  2.0400700E-02  1.8292086E-01  2.0336615E-01  4.6184859E-01  1.3566454E-02  6.6810144E-03
  6.7105322E-03  1.0390706E-02  1.5811444E-02  1.9789264E-02  1.7575474E-01  1.9876919E-01  4.5324193E-01  1.3310382E-02  6.6515136E-03
  6.6781979E-03  1.0188333E-02  1.5386780E-02  1.9199558E-02  1.6885896E-01  1.9425229E-01  4.4472726E-01  1.3061694E-02  6.6203409E-03
  6.6397911E-03  9.9853333E-03  1.4969712E-02  1.8626267E-02  1.6220502E-01  1.8980993E-01  4.3630060E-01  1.2815578E-02  6.5831289E-03
  6.5988287E-03  9.7848645E-03  1.4563071E-02  1.8071803E-02  1.5579245E-01  1.8544434E-01  4.2796572E-01  1.2574913E-02  6.5431120E-03
  6.5469922E-03  9.5784556E-03  1.4158063E-02  1.7526959E-02  1.4960394E-01  1.8114616E-01  4.1971478E-01  1.2330962E-02  6.4922291E-03
  6.4943186E-03  9.3763360E-03  1.3764613E-02  1.7001394E-02  1.4364269E-01  1.7692378E-01  4.1155623E-01  1.2093780E-02  6.4408349E-03
  6.4365876E-03  9.1742298E-03  1.3378175E-02  1.6490049E-02  1.3789900E-01  1.7277336E-01  4.0348943E-01  1.1858782E-02  6.3843887E-03
  6.3761403E-03  8.9743494E-03  1.3000683E-02  1.5994563E-02  1.3236608E-01  1.6869587E-01  3.9551610E-01  1.1627998E-02  6.3252293E-03
  6.3074581E-03  8.7710717E-03  1.2626257E-02  1.5508719E-02  1.2704199E-01  1.6468466E-01  3.8763066E-01  1.1395603E-02  6.2578361E-03
  6.2377571E-03  8.5715037E-03  1.2261757E-02  1.5039056E-02  1.2191584E-01  1.6074620E-01  3.7984095E-01  1.1168524E-02  6.1894229E-03
  6.2012515E-03  8.4076724E-03  1.1939523E-02  1.4622559E-02  1.1698309E-01  1.5683126E-01  3.7197364E-01  1.0981964E-02  6.1541977E-03
  6.0911718E-03  8.1789503E-03  1.1557029E-02  1.4141573E-02  1.1223647E-01  1.5307952E-01  3.6454498E-01  1.0725079E-02  6.0453891E-03
  6.0036389E-03  7.9751140E-03  1.1205518E-02  1.3701875E-02  1.0768179E-01  1.4933909E-01  3.5702908E-01  1.0497546E-02  5.9591168E-03
  5.9298423E-03  7.7893294E-03  1.0877388E-02  1.3290646E-02  1.0328793E-01  1.4568270E-01  3.4962478E-01  1.0289032E-02  5.8865650E-03
  5.8466800E-03  7.5983964E-03  1.0549256E-02  1.2884234E-02  9.9071362E-02  1.4208643E-01  3.4230924E-01  1.0076210E-02  5.8046311E-03
  5.7634489E-03  7.4115093E-03  1.0230108E-02  1.2491391E-02  9.5018162E-02  1.3855879E-01  3.3509199E-01  9.8681518E-03  5.7226148E-03
  5.6695918E-03  7.2180141E-03  9.9091225E-03  1.2101036E-02  9.1130787E-02  1.3508842E-01  3.2796274E-01  9.6540849E-03  5.6299538E-03
  5.5867139E-03  7.0394174E-03  9.6076297E-03  1.1734275E-02  8.7388435E-02  1.3169617E-01  3.2094328E-01  9.4554153E-03  5.5482566E-03
  5.4969561E-03  6.8577621E-03  9.3074914E-03  1.1372750E-02  8.3798849E-02  1.2836339E-01  3.1401596E-01  9.2540482E-03  5.4596214E-03
  5.4078234E-03  6.6804534E-03  9.0159928E-03  1.1023534E-02  8.0351905E-02  1.2509644E-01  3.0718734E-01  9.0573733E-03  5.3716183E-03
  5.3104635E-03  6.4985467E-03  8.7240176E-03  1.0677298E-02  7.7047609E-02  1.2188595E-01  3.0044937E-01  8.8563236E-03  5.2753666E-03
  5.2224353E-03  6.3295063E-03  8.4488863E-03  1.0351168E-02  7.3871401E-02  1.1874871E-01  2.9381960E-01  8.6682904E-03  5.1884243E-03
  5.1293452E-03  6.1588447E-03  8.1759675E-03  1.0030325E-02  7.0826470E-02  1.1566953E-01  2.8728362E-01  8.4787176E-03  5.0963967E-03
  5.0372400E-03  5.9925164E-03  7.9110818E-03  9.7204110E-03  6.7904955E-02  1.1265367E-01  2.8084739E-01  8.2934934E-03  5.0053304E-03
  4.3678886E-03  1.3457139E-02  2.6534578E-02  3.6937690E-02  4.1810329E-01  3.3285733E-01  6.9337634E-01  1.8280433E-02  4.3678898E-03
  4.5864278E-03  1.3396981E-02  2.5921770E-02  3.5721291E-02  4.0254360E-01  3.2590108E-01  6.8222406E-01  1.7981030E-02  4.5781871E-03
  4.7895182E-03  1.3298962E-02  2.5298632E-02  3.4593047E-02  3.8910923E-01  3.1905278E-01  6.7120569E-01  1.7669681E-02  4.7739246E-03
  4.9770736E-03  1.3192144E-02  2.4690711E-02  3.3505837E-02  3.7576549E-01  3.1232683E-01  6.6027326E-01  1.7366762E-02  4.9551328E-03
  5.1530090E-03  1.3076976E-02  2.4096931E-02  3.2457646E-02  3.6262539E-01  3.0572028E-01  6.4942891E-01  1.7071331E-02  5.1250969E-03
  5.3161790E-03  1.2953865E-02  2.3516401E-02  3.1446538E-02  3.4974775E-01  2.9923032E-01  6.3867440E-01  1.6782588E-02  5.2831454E-03
  5.4651771E-03  1.2823241E-02  2.2948305E-02  3.0470739E-02  3.3717922E-01  2.9285427E-01  6.2801124E-01  1.6499871E-02  5.4280600E-03
  5.6015026E-03  1.2685537E-02  2.2391972E-02  2.9528558E-02  3.2494520E-01  2.8658958E-01  6.1744064E-01  1.6222624E-02  5.5605166E-03
  5.7232656E-03  1.2541174E-02  2.1846839E-02  2.8618441E-02  3.1305719E-01  2.8043385E-01  6.0696367E-01  1.5950363E-02  5.6793937E-03
  5.8330005E-03  1.2390554E-02  2.1312385E-02  2.7738871E-02  3.0153057E-01  2.7438471E-01  5.9658116E-01  1.5685526E-02  5.7862321E-03
  5.9327800E-03  1.2234153E-02  2.0788211E-02  2.6888537E-02  2.9035296E-01  2.6844001E-01  5.8629387E-01  1.5425006E-02  5.8829258E-03
  6.0217639E-03  1.2072219E-02  2.0273763E-02  2.6065963E-02  2.7954003E-01  2.6259749E-01  5.7610229E-01  1.5168158E-02  5.9697154E-03
  6.0996186E-03  1.1905529E-02  1.9769091E-02  2.5270307E-02  2.6906013E-01  2.5685552E-01  5.6600735E-01  1.4915089E-02  6.0463537E-03
  6.1652940E-03  1.1734041E-02  1.9273443E-02  2.4499997E-02  2.5892764E-01  2.5121175E-01  5.5600905E-01  1.4665146E-02  6.1111450E-03
  6.2194641E-03  1.1558209E-02  1.8786628E-02  2.3754024E-02  2.4916334E-01  2.4566441E-01  5.4610787E-01  1.4418193E-02  6.1647167E-03
  6.2654236E-03  1.1378715E-02  1.8308710E-02  2.3031670E-02  2.3968481E-01  2.4021210E-01  5.3630447E-01  1.4174360E-02  6.2090531E-03
  6.3051710E-03  1.1196088E-02  1.7839634E-02  2.2332153E-02  2.3051264E-01  2.3485333E-01  5.2659946E-01  1.3933655E-02  6.2474484E-03
  6.3350455E-03  1.1009492E-02  1.7378026E-02  2.1653393E-02  2.2169765E-01  2.2958535E-01  5.1699192E-01  1.3694758E-02  6.2773991E-03
  6.3568806E-03  1.0821173E-02  1.6925608E-02  2.0996438E-02  2.1312294E-01  2.2440862E-01  5.0748420E-01  1.3459444E-02  6.2989042E-03
  6.3705858E-03  1.0630640E-02  1.6481386E-02  2.0359674E-02  2.0484573E-01  2.1932063E-01  4.9807529E-01  1.3226783E-02  6.3130107E-03
  6.3766342E-03  1.0439051E-02  1.6046093E-02  1.9743188E-02  1.9682627E-01  2.1432122E-01  4.8876697E-01  1.2997527E-02  6.3196113E-03
  6.3745571E-03  1.0245761E-02  1.5618612E-02  1.9145303E-02  1.8906713E-01  2.0940802E-01  4.7955838E-01  1.2770640E-02  6.3182036E-03
  6.3619869E-03  1.0048205E-02  1.5195980E-02  1.8562498E-02  1.8169005E-01  2.0457696E-01  4.7044705E-01  1.2543186E-02  6.3064034E-03
  6.3441062E-03  9.8514550E-03  1.4782885E-02  1.7998907E-02  1.7450552E-01  1.9983171E-01  4.6143815E-01  1.2319892E-02  6.2893745E-03
  6.3205959E-03  9.6550312E-03  1.4378459E-02  1.7453190E-02  1.6756350E-01  1.9517028E-01  4.5253100E-01  1.2099960E-02  6.2667888E-03
  6.2934024E-03  9.4607616E-03  1.3984153E-02  1.6926323E-02  1.6083722E-01  1.9059304E-01  4.4372719E-01  1.1884896E-02  6.2405785E-03
  6.2530699E-03  9.2589409E-03  1.3589958E-02  1.6407809E-02  1.5443106E-01  1.8608938E-01  4.3501798E-01  1.1664715E-02  6.2012796E-03
  6.2117297E-03  9.0616920E-03  1.3207680E-02  1.5908997E-02  1.4821240E-01  1.8167004E-01  4.2641521E-01  1.1451261E-02  6.1610141E-03
  6.1652095E-03  8.8646600E-03  1.2832633E-02  1.5424822E-02  1.4222360E-01  1.7732953E-01  4.1791471E-01  1.1239929E-02  6.1155982E-03
  6.1165657E-03  8.6708052E-03  1.2467509E-02  1.4957545E-02  1.3644619E-01  1.7306970E-01  4.0951966E-01  1.1033433E-02  6.0680812E-03
  6.0579488E-03  8.4720724E-03  1.2103975E-02  1.4498453E-02  1.3089782E-01  1.6888149E-01  4.0122229E-01  1.0823498E-02  6.0106071E-03
  5.9990807E-03  8.2781635E-03  1.1751434E-02  1.4056667E-02  1.2554845E-01  1.6477261E-01  3.9303010E-01  1.0619636E-02  5.9528969E-03
  5.9359839E-03  8.0849388E-03  1.1405543E-02  1.3627381E-02  1.2040092E-01  1.6073917E-01  3.8494227E-01  1.0417476E-02  5.8909627E-03
  5.8708353E-03  7.8944815E-03  1.1068122E-02  1.3212123E-02  1.1544733E-01  1.5678186E-01  3.7695998E-01  1.0218934E-02  5.8269828E-03
  5.7984919E-03  7.7014803E-03  1.0733640E-02  1.2805053E-02  1.1068596E-01  1.5289425E-01  3.6907761E-01  1.0018529E-02  5.7558004E-03
  5.7256568E-03  7.5125939E-03  1.0408537E-02  1.2412298E-02  1.0610597E-01  1.4908216E-01  3.6130222E-01  9.8227648E-03  5.6841267E-03
  5.6839566E-03  7.3593529E-03  1.0124233E-02  1.2069220E-02  1.0170328E-01  1.4530066E-01  3.5346582E-01  9.6650718E-03  5.6435728E-03
  5.5746115E-03  7.1427918E-03  9.7812614E-03  1.1663414E-02  9.7472017E-02  1.4167615E-01  3.4606735E-01  9.4402013E-03  5.5353680E-03
  5.4865458E-03  6.9517014E-03  9.4685287E-03  1.1296174E-02  9.3410985E-02  1.3807041E-01  3.3859822E-01  9.2429741E-03  5.4484305E-03
  5.4119277E-03  6.7779989E-03  9.1776701E-03  1.0954675E-02  8.9506060E-02  1.3454985E-01  3.3124944E-01  9.0631358E-03  5.3745504E-03
  5.3289576E-03  6.6000220E-03  8.8868603E-03  1.0616834E-02  8.5758813E-02  1.3109196E-01  3.2399939E-01  8.8789282E-03  5.2926698E-03
  5.2462811E-03  6.4263211E-03  8.6044689E-03  1.0290812E-02  8.2161489E-02  1.2770444E-01  3.1685663E-01  8.6987993E-03  5.2110829E-03
  5.1540999E-03  6.2469933E-03  8.3204492E-03  9.9663297E-03  7.8712534E-02  1.2437656E-01  3.0981125E-01  8.5127719E-03  5.1199756E-03
  5.0724267E-03  6.0819501E-03  8.0545532E-03  9.6629346E-03  7.5400162E-02  1.2112744E-01  3.0288316E-01  8.3406700E-03  5.0393574E-03
  4.9847059E-03  5.9145384E-03  7.7899680E-03  9.3636277E-03  7.2224773E-02  1.1793960E-01  2.9605564E-01  8.1657401E-03  4.9526400E-03
  4.8978722E-03  5.7515901E-03  7.5334287E-03  9.0749545E-03  6.9179458E-02  1.1481874E-01  2.8933446E-01  7.9948224E-03  4.8668131E-03
  4.8037634E-03  5.5848464E-03  7.2765272E-03  8.7883193E-03  6.6262590E-02  1.1175604E-01  2.8271186E-01  7.8195694E-03  4.7736908E-03
  4.7185325E-03  5.4303629E-03  7.0351878E-03  8.5194836E-03  6.3463720E-02  1.0876672E-01  2.7620373E-01  7.6559886E-03  4.6894240E-03
  4.6289282E-03  5.2750933E-03  6.7959507E-03  8.2548137E-03  6.0783027E-02  1.0583665E-01  2.6979644E-01  7.4906937E-03  4.6007619E-03
  4.5404973E-03  5.1255403E-03  6.5641380E-03  7.9994955E-03  5.8214202E-02  1.0297046E-01  2.6349519E-01  7.3291002E-03  4.5132501E-03
  4.5427620E-03  1.2743812E-02  2.3503260E-02  3.1152628E-02  3.7911038E-01  3.1976035E-01  6.8225674E-01  1.5833100E-02  4.5427613E-03
  4.7244502E-03  1.2613843E-02  2.2912811E-02  3.0121026E-02  3.6525140E-01  3.1269731E-01  6.7050889E-01  1.5553165E-02  4.7167631E-03
  4.8953531E-03  1.2497515E-02  2.2341411E-02  2.9122371E-02  3.5108665E-01  3.0576529E-01  6.5886865E-01  1.5290977E-02  4.8810788E-03
  5.0504103E-03  1.2372683E-02  2.1782748E-02  2.8164314E-02  3.3767372E-01  2.9896856E-01  6.4735600E-01  1.5036097E-02  5.0305164E-03
  5.1903256E-03  1.2239802E-02  2.1236305E-02  2.7244416E-02  3.2489436E-01  2.9230386E-01  6.3597021E-01  1.4787869E-02  5.1656535E-03
  5.3168480E-03  1.2099368E-02  2.0701648E-02  2.6360431E-02  3.1267488E-01  2.8576800E-01  6.2471053E-01  1.4545697E-02  5.2878134E-03
  5.4306507E-03  1.1951887E-02  2.0178306E-02  2.5510317E-02  3.0095174E-01  2.7935786E-01  6.1357621E-01  1.4311356E-02  5.3981839E-03
  5.5313465E-03  1.1797885E-02  1.9665886E-02  2.4692185E-02  2.8967916E-01  2.7307044E-01  6.0256650E-01  1.4083964E-02  5.4958501E-03
  5.6245820E-03  1.1637894E-02  1.9163995E-02  2.3904319E-02  2.7882318E-01  2.6690286E-01  5.9168067E-01  1.3860796E-02  5.5858929E-03
  5.7095033E-03  1.1472392E-02  1.8672277E-02  2.3145099E-02  2.6834742E-01  2.6085229E-01  5.8091797E-01  1.3641429E-02  5.6671480E-03
  5.7863251E-03  1.1301949E-02  1.8190453E-02  2.2413119E-02  2.5824082E-01  2.5491610E-01  5.7027774E-01  1.3425563E-02  5.7422338E-03
  5.8512905E-03  1.1126888E-02  1.7718053E-02  2.1706845E-02  2.4846753E-01  2.4909156E-01  5.5975912E-01  1.3212723E-02  5.8059247E-03
  5.9053351E-03  1.0948023E-02  1.7255150E-02  2.1025378E-02  2.3903586E-01  2.4337656E-01  5.4936179E-01  1.3002986E-02  5.8590078E-03
  5.9486559E-03  1.0765408E-02  1.6801086E-02  2.0367119E-02  2.2991284E-01  2.3776834E-01  5.3908471E-01  1.2795699E-02  5.9016520E-03
  5.9844726E-03  1.0579509E-02  1.6355656E-02  1.9731050E-02  2.2106680E-01  2.3226471E-01  5.2892730E-01  1.2590699E-02  5.9359567E-03
  6.0127427E-03  1.0391045E-02  1.5918960E-02  1.9116428E-02  2.1254350E-01  2.2686384E-01  5.1888932E-01  1.2388110E-02  5.9639954E-03
  6.0320508E-03  1.0200550E-02  1.5490937E-02  1.8522465E-02  2.0430887E-01  2.2156383E-01  5.0897036E-01  1.2187900E-02  5.9832615E-03
  6.0423436E-03  1.0007258E-02  1.5070284E-02  1.7947131E-02  1.9631712E-01  2.1636162E-01  4.9916889E-01  1.1988803E-02  5.9931543E-03
  6.0469211E-03  9.8133444E-03  1.4658609E-02  1.7391412E-02  1.8862970E-01  2.1125721E-01  4.8948628E-01  1.1792512E-02  5.9974183E-03
  6.0438225E-03  9.6183220E-03  1.4254998E-02  1.6853729E-02  1.8119655E-01  2.0624785E-01  4.7992083E-01  1.1598142E-02  5.9947218E-03
  6.0353960E-03  9.4233385E-03  1.3860089E-02  1.6334164E-02  1.7402971E-01  2.0133291E-01  4.7047365E-01  1.1406392E-02  5.9862890E-03
  6.0200642E-03  9.2277755E-03  1.3472838E-02  1.5831111E-02  1.6712071E-01  1.9650981E-01  4.6114327E-01  1.1216287E-02  5.9715646E-03
  5.9953677E-03  9.0291379E-03  1.3090342E-02  1.5341146E-02  1.6038011E-01  1.9177425E-01  4.5192665E-01  1.1024982E-02  5.9475571E-03
  5.9662801E-03  8.8322993E-03  1.2717108E-02  1.4868281E-02  1.5391430E-01  1.8712943E-01  4.4282822E-01  1.0837036E-02  5.9192254E-03
  5.9324557E-03  8.6367716E-03  1.2352283E-02  1.4411195E-02  1.4768093E-01  1.8257311E-01  4.3384674E-01  1.0651673E-02  5.8862151E-03
  5.8957410E-03  8.4442727E-03  1.1997233E-02  1.3970828E-02  1.4168920E-01  1.7810533E-01  4.2498315E-01  1.0470360E-02  5.8503636E-03
  5.8471046E-03  8.2455565E-03  1.1642395E-02  1.3537184E-02  1.3586648E-01  1.7371565E-01  4.1622871E-01  1.0283563E-02  5.8026278E-03
  5.7980713E-03  8.0521187E-03  1.1298974E-02  1.3121070E-02  1.3028001E-01  1.6941402E-01  4.0759416E-01  1.0102568E-02  5.7545298E-03
  5.7446547E-03  7.8598014E-03  1.0962508E-02  1.2717667E-02  1.2489525E-01  1.6519490E-01  3.9907504E-01  9.9230083E-03  5.7020737E-03
  5.6897340E-03  7.6713751E-03  1.0635529E-02  1.2329125E-02  1.1971603E-01  1.6105977E-01  3.9067395E-01  9.7474603E-03  5.6481311E-03
  5.6258824E-03  7.4792116E-03  1.0310125E-02  1.1947216E-02  1.1472259E-01  1.5699979E-01  3.8238306E-01  9.5681114E-03  5.5852695E-03
  5.5622658E-03  7.2924208E-03  9.9952117E-03  1.1580546E-02  1.0992191E-01  1.5302202E-01  3.7420896E-01  9.3939658E-03  5.5226541E-03
  5.4951081E-03  7.1070823E-03  9.6865990E-03  1.1224588E-02  1.0530377E-01  1.4912246E-01  3.6615057E-01  9.2208972E-03  5.4565057E-03
  5.4264499E-03  6.9251188E-03  9.3860271E-03  1.0880799E-02  1.0086487E-01  1.4530153E-01  3.5820856E-01  9.0507122E-03  5.3888547E-03
  5.3514643E-03  6.7415269E-03  9.0882752E-03  1.0543693E-02  9.6597654E-02  1.4155294E-01  3.5037724E-01  8.8782949E-03  5.3148755E-03
  5.2764189E-03  6.5625188E-03  8.7993642E-03  1.0219031E-02  9.2499074E-02  1.3788194E-01  3.4266285E-01  8.7097490E-03  5.2408332E-03
  5.2312891E-03  6.4182274E-03  8.5498626E-03  9.9405086E-03  8.8562845E-02  1.3424866E-01  3.3490193E-01  8.5765018E-03  5.1966953E-03
  5.1224409E-03  6.2139955E-03  8.2431247E-03  9.6011176E-03  8.4784550E-02  1.3076380E-01  3.2757855E-01  8.3796499E-03  5.0888332E-03
  5.0343240E-03  6.0349627E-03  7.9659567E-03  9.2975444E-03  8.1156777E-02  1.2730523E-01  3.2019893E-01  8.2084174E-03  5.0016910E-03
  4.9587172E-03  5.8727196E-03  7.7091612E-03  9.0170383E-03  7.7680337E-02  1.2393226E-01  3.1294717E-01  8.0529458E-03  4.9270458E-03
  4.8757628E-03  5.7070891E-03  7.4524422E-03  8.7390726E-03  7.4344365E-02  1.2062373E-01  3.0580278E-01  7.8929999E-03  4.8450410E-03
  4.7934095E-03  5.5459845E-03  7.2035684E-03  8.4712341E-03  7.1146096E-02  1.1738661E-01  2.9877338E-01  7.7364437E-03  4.7636228E-03
  4.7026898E-03  5.3802278E-03  6.9532322E-03  8.2040326E-03  6.8081455E-02  1.1421075E-01  2.9184946E-01  7.5740618E-03  4.6738218E-03
  4.6218928E-03  5.2286254E-03  6.7196748E-03  7.9555280E-03  6.5144411E-02  1.1111363E-01  2.8504904E-01  7.4241871E-03  4.5939305E-03
  4.5358805E-03  5.0766840E-03  6.4873518E-03  7.7100317E-03  6.2331113E-02  1.0807886E-01  2.7835636E-01  7.2713523E-03  4.5087747E-03
  4.4509720E-03  4.9292599E-03  6.2624687E-03  7.4735804E-03  5.9636514E-02  1.0511156E-01  2.7177636E-01  7.1218728E-03  4.4247308E-03
  4.3597510E-03  4.7788225E-03  6.0372946E-03  7.2382992E-03  5.7058689E-02  1.0220339E-01  2.6530163E-01  6.9681027E-03  4.3343551E-03
  4.2768758E-03  4.6399273E-03  5.8264320E-03  7.0186481E-03  5.4588397E-02  9.9368146E-02  2.5894638E-01  6.8247371E-03  4.2523074E-03
  4.1903094E-03  4.5004300E-03  5.6175152E-03  6.8021339E-03  5.2225424E-02  9.6592661E-02  2.5269781E-01  6.6795053E-03  4.1665483E-03
  4.1051677E-03  4.3652470E-03  5.4154240E-03  6.5935091E-03  4.9963863E-02  9.3881001E-02  2.4656034E-01  6.5373770E-03  4.0821030E-03
  4.7450659E-03  1.2194609E-02  2.0792807E-02  2.5824322E-02  3.3118657E-01  3.0660460E-01  6.6939538E-01  1.3674271E-02  4.7450656E-03
  4.8992747E-03  1.2005903E-02  2.0186754E-02  2.4999370E-02  3.2089213E-01  2.9943330E-01  6.5726678E-01  1.3451660E-02  4.8920797E-03
  5.0298644E-03  1.1835538E-02  1.9664901E-02  2.4146075E-02  3.0935936E-01  2.9247886E-01  6.4516704E-01  1.3236939E-02  5.0165156E-03
  5.1464592E-03  1.1667642E-02  1.9154938E-02  2.3329245E-02  2.9825440E-01  2.8566896E-01  6.3322020E-01  1.3028493E-02  5.1278733E-03
  5.2503930E-03  1.1495755E-02  1.8656431E-02  2.2546631E-02  2.8752635E-01  2.7899996E-01  6.2142500E-01  1.2827355E-02  5.2270695E-03
  5.3435782E-03  1.1320013E-02  1.8168947E-02  2.1796173E-02  2.7715205E-01  2.7246837E-01  6.0978015E-01  1.2633831E-02  5.3164790E-03
  5.4270671E-03  1.1142975E-02  1.7692090E-02  2.1075971E-02  2.6710351E-01  2.6607075E-01  5.9828430E-01  1.2444635E-02  5.3961024E-03
  5.5004650E-03  1.0964547E-02  1.7225473E-02  2.0384312E-02  2.5736199E-01  2.5980381E-01  5.8693615E-01  1.2259315E-02  5.4663988E-03
  5.5669096E-03  1.0782723E-02  1.6768737E-02  1.9719581E-02  2.4791261E-01  2.5366436E-01  5.7573433E-01  1.2077480E-02  5.5292161E-03
  5.6285479E-03  1.0597802E-02  1.6321542E-02  1.9080302E-02  2.3874139E-01  2.4764930E-01  5.6467750E-01  1.1898736E-02  5.5882959E-03
  5.6810310E-03  1.0410158E-02  1.5883625E-02  1.8465169E-02  2.2984197E-01  2.4175573E-01  5.5376440E-01  1.1722812E-02  5.6393197E-03
  5.7230186E-03  1.0220470E-02  1.5454538E-02  1.7872766E-02  2.2120034E-01  2.3598065E-01  5.4299358E-01  1.1549255E-02  5.6800237E-03
  5.7576293E-03  1.0030021E-02  1.5034370E-02  1.7302271E-02  2.1282079E-01  2.3032165E-01  5.3236407E-01  1.1378152E-02  5.7130275E-03
  5.7844734E-03  9.8375923E-03  1.4622486E-02  1.6752210E-02  2.0468971E-01  2.2477577E-01  5.2187433E-01  1.1208864E-02  5.7393295E-03
  5.8019950E-03  9.6435433E-03  1.4218698E-02  1.6221626E-02  1.9679819E-01  2.1934049E-01  5.1152315E-01  1.1041238E-02  5.7565468E-03
  5.8110075E-03  9.4484690E-03  1.3823097E-02  1.5709868E-02  1.8915737E-01  2.1401375E-01  5.0130970E-01  1.0875382E-02  5.7654609E-03
  5.8121480E-03  9.2527811E-03  1.3435614E-02  1.5216188E-02  1.8175085E-01  2.0879341E-01  4.9123304E-01  1.0711264E-02  5.7666865E-03
  5.8048756E-03  9.0556979E-03  1.3055008E-02  1.4738691E-02  1.7457758E-01  2.0367618E-01  4.8129109E-01  1.0547670E-02  5.7596496E-03
  5.7913399E-03  8.8592102E-03  1.2682839E-02  1.4278339E-02  1.6763081E-01  1.9866178E-01  4.7148467E-01  1.0386192E-02  5.7464545E-03
  5.7723337E-03  8.6627892E-03  1.2318212E-02  1.3833648E-02  1.6090807E-01  1.9374721E-01  4.6181152E-01  1.0225990E-02  5.7274912E-03
  5.7487454E-03  8.4674853E-03  1.1961738E-02  1.3404710E-02  1.5440841E-01  1.8893160E-01  4.5227224E-01  1.0067714E-02  5.7036596E-03
  5.7202293E-03  8.2726587E-03  1.1612440E-02  1.2990019E-02  1.4813567E-01  1.8421220E-01  4.4286485E-01  9.9104353E-03  5.6756491E-03
  5.6834545E-03  8.0758975E-03  1.1267570E-02  1.2586352E-02  1.4205863E-01  1.7958464E-01  4.3358601E-01  9.7514505E-03  5.6396259E-03
  5.6431345E-03  7.8817892E-03  1.0931386E-02  1.2197513E-02  1.3620096E-01  1.7505164E-01  4.2443938E-01  9.5950795E-03  5.6001217E-03
  5.5989367E-03  7.6898270E-03  1.0603094E-02  1.1822264E-02  1.3055363E-01  1.7061083E-01  4.1542330E-01  9.4405786E-03  5.5567805E-03
  5.5525995E-03  7.5016050E-03  1.0284010E-02  1.1461526E-02  1.2512847E-01  1.6626194E-01  4.0653822E-01  9.2893428E-03  5.5113436E-03
  5.4955532E-03  7.3083278E-03  9.9650406E-03  1.1105822E-02  1.1985719E-01  1.6199485E-01  3.9777536E-01  9.1323263E-03  5.4552254E-03
  5.4387071E-03  7.1208598E-03  9.6568189E-03  1.0765409E-02  1.1480466E-01  1.5781867E-01  3.8914444E-01  8.9802351E-03  5.3993324E-03
  5.3782724E-03  6.9352250E-03  9.3551316E-03  1.0435737E-02  1.0993774E-01  1.5372794E-01  3.8064081E-01  8.8289196E-03  5.3398675E-03
  5.3169520E-03  6.7540123E-03  9.0623369E-03  1.0118834E-02  1.0526525E-01  1.4972380E-01  3.7226645E-01  8.6808204E-03  5.2795268E-03
  5.2477394E-03  6.5700057E-03  8.7710039E-03  9.8069683E-03  1.0075464E-01  1.4579766E-01  3.6401361E-01  8.5285807E-03  5.2113008E-03
  5.1792463E-03  6.3917574E-03  8.4895402E-03  9.5082433E-03  9.6427429E-02  1.4195595E-01  3.5588798E-01  8.3806819E-03  5.1437986E-03
  5.1079150E-03  6.2155519E-03  8.2139781E-03  9.2184214E-03  9.2268070E-02  1.3819464E-01  3.4788820E-01  8.2332416E-03  5.0734554E-03
  5.0356400E-03  6.0431624E-03  7.9459366E-03  8.9388724E-03  8.8274834E-02  1.3451389E-01  3.4001447E-01  8.0879626E-03  5.0021630E-03
  4.9579032E-03  5.8698950E-03  7.6805648E-03  8.6644870E-03  8.4438727E-02  1.3090760E-01  3.3226108E-01  7.9400779E-03  4.9254010E-03
  4.8805468E-03  5.7015235E-03  7.4234722E-03  8.4006549E-03  8.0759477E-02  1.2738042E-01  3.2463345E-01  7.7952920E-03  4.8490111E-03
  4.8309568E-03  5.5660663E-03  7.2035706E-03  8.1789394E-03  7.7230260E-02  1.2389773E-01  3.1697660E-01  7.6829268E-03  4.8003725E-03
  4.7234423E-03  5.3753892E-03  6.9294829E-03  7.8991520E-03  7.3846224E-02  1.2055425E-01  3.0974802E-01  7.5107332E-03  4.6937990E-03
  4.6351754E-03  5.2088108E-03  6.6834565E-03  7.6519465E-03  7.0605533E-02  1.1724421E-01  3.0248049E-01  7.3620230E-03  4.6064582E-03
  4.5588560E-03  5.0601800E-03  6.4563510E-03  7.4251499E-03  6.7496914E-02  1.1401978E-01  2.9534727E-01  7.2274342E-03  4.5310461E-03
  4.4761027E-03  4.9089397E-03  6.2293674E-03  7.1997788E-03  6.4521275E-02  1.1086116E-01  2.8832908E-01  7.0882630E-03  4.4491840E-03
